Hour,Price
2957,54.37050586257318
2958,3.9978313134244985
2959,43.176578184984585
2960,87.15272263265408
2961,3.198265050739599
2962,11.993493940273495
2963,0.0
2964,55.17007212525808
2965,0.0
2966,0.0
2967,71.96096364164097
2968,0.0
2969,27.18525293128659
2970,0.0
2971,31.18308424471109
2972,7.995662626848997
2973,0.0
2974,0.0
2975,0.0
2976,71.16139737895608
2977,43.176578184984585
2978,35.980481820820486
2979,0.0
2980,50.372674549148684
2981,3.9978313134244985
2982,63.16573475210708
2983,14.392192728328196
2984,0.0
2985,105.54274667440676
2986,0.0
2987,47.97397576109398
2988,86.35315636996917
2989,0.0
2990,36.780048083505385
2991,91.95012020876347
2992,0.7995662626848997
2993,19.989156567122492
2994,0.0
2995,69.56226485358627
2996,0.0
2997,0.0
2998,39.17874687156009
2999,0.0
3000,71.16139737895608
3001,24.786554143231893
3002,64.76486727747688
3003,0.0
3004,75.95879495506547
3005,0.0
3006,31.982650507395988
3007,0.0
3008,65.56443354016177
3009,43.176578184984585
3010,12.793060202958396
3011,0.0
3012,60.767035964052376
3013,71.96096364164097
3014,0.0
3015,0.0
3016,31.18308424471109
3017,0.0
3018,0.0
3019,0.0
3020,3.9978313134244985
3021,69.56226485358627
3022,18.390024041752692
3023,0.0
3024,0.0
3025,52.77137333720338
3026,37.57961434619029
3027,0.0
3028,22.38785535517719
3029,34.38134929545069
3030,39.978313134244985
3031,55.17007212525808
3032,0.0
3033,31.18308424471109
3034,14.392192728328196
3035,11.993493940273495
3036,5.596963838794298
3037,15.191758991013094
3038,64.76486727747688
3039,118.33580687736516
3040,0.0
3041,21.588289092492293
3042,0.0
3043,63.16573475210708
3044,0.0
3045,41.57744565961479
3046,39.978313134244985
3047,1.5991325253697994
3048,9.594795152218797
3049,38.37918060887519
3050,0.0
3051,0.0
3052,0.0
3053,41.57744565961479
3054,0.0
3055,0.0
3056,94.34881899681817
3057,9.594795152218797
3058,100.74534909829737
3059,16.790891516382896
3060,43.176578184984585
3061,0.0
3062,0.0
3063,51.17224081183358
3064,0.0
3065,51.17224081183358
3066,110.34014425051616
3067,65.56443354016177
3068,29.58395171934129
3069,27.98481919397149
3070,29.58395171934129
3071,0.0
3072,1.5991325253697994
3073,57.56877091331278
3074,27.98481919397149
3075,37.57961434619029
3076,17.590457779067794
3077,39.978313134244985
3078,78.35749374312017
3079,0.0
3080,87.15272263265408
3081,83.95445758191447
3082,0.0
3083,31.18308424471109
3084,31.18308424471109
3085,88.75185515802387
3086,0.0
3087,113.53840930125575
3088,26.38568666860169
3089,84.75402384459937
3090,0.0
3091,12.793060202958396
3092,17.590457779067794
3093,20.788722829807394
3094,75.15922869238058
3095,79.95662626848997
3096,59.96746970136748
3097,27.98481919397149
3098,0.0
3099,74.35966242969567
3100,2.3986987880546993
3101,3.198265050739599
3102,0.0
3103,0.0
3104,79.95662626848997
3105,119.93493940273495
3106,67.16356606553158
3107,0.0
3108,43.176578184984585
3109,27.18525293128659
3110,4.7973975761093985
3111,29.58395171934129
3112,48.77354202377888
3113,22.38785535517719
3114,115.13754182662557
3115,16.790891516382896
3116,0.0
3117,15.191758991013094
3118,11.193927677588595
3119,37.57961434619029
3120,21.588289092492293
3121,0.0
3122,66.36399980284668
3123,29.58395171934129
3124,51.97180707451848
3125,2.3986987880546993
3126,0.0
3127,0.0
3128,0.0
3129,79.15706000580508
3130,112.73884303857086
3131,0.0
3132,48.77354202377888
3133,75.15922869238058
3134,14.392192728328196
3135,0.0
3136,0.0
3137,55.96963838794298
3138,0.0
3139,0.0
3140,0.0
3141,78.35749374312017
3142,0.0
3143,0.0
3144,7.196096364164098
3145,14.392192728328196
3146,42.37701192229969
3147,50.372674549148684
3148,46.374843235724185
3149,43.97614444766948
3150,56.76920465062788
3151,61.56660222673728
3152,79.15706000580508
3153,0.0
3154,91.95012020876347
3155,112.73884303857086
3156,0.0
3157,0.0
3158,100.74534909829737
3159,63.16573475210708
3160,0.0
3161,64.76486727747688
3162,59.96746970136748
3163,0.0
3164,68.76269859090138
3165,62.36616848942218
3166,13.592626465643296
3167,33.58178303276579
3168,21.588289092492293
3169,78.35749374312017
3170,43.176578184984585
3171,0.0
3172,75.15922869238058
3173,28.78438545665639
3174,0.0
3175,0.0
3176,75.15922869238058
3177,0.0
3178,0.0
3179,0.0
3180,67.96313232821647
3181,91.95012020876347
3182,0.0
3183,47.97397576109398
3184,119.93493940273495
3185,83.95445758191447
3186,0.0
3187,23.98698788054699
3188,6.396530101479198
3189,23.98698788054699
3190,53.570939599888284
3191,0.0
3192,51.97180707451848
3193,2.3986987880546993
3194,79.95662626848997
3195,0.0
3196,0.0
3197,31.18308424471109
3198,0.0
3199,49.573108286463786
3200,9.594795152218797
3201,0.0
3202,48.77354202377888
3203,0.0
3204,79.95662626848997
3205,0.0
3206,74.35966242969567
3207,0.0
3208,72.76052990432588
3209,0.0
3210,19.989156567122492
3211,119.93493940273495
3212,37.57961434619029
3213,0.0
3214,11.193927677588595
3215,72.76052990432588
3216,27.18525293128659
3217,39.17874687156009
3218,31.982650507395988
3219,54.37050586257318
3220,7.995662626848997
3221,50.372674549148684
3222,37.57961434619029
3223,45.57527697303929
3224,107.94144546246146
3225,7.196096364164098
3226,0.0
3227,62.36616848942218
3228,103.94361414903696
3229,67.96313232821647
3230,107.94144546246146
3231,55.96963838794298
3232,0.0
3233,4.7973975761093985
3234,0.0
3235,10.394361414903697
3236,66.36399980284668
3237,19.989156567122492
3238,59.96746970136748
3239,36.780048083505385
3240,0.0
3241,0.0
3242,55.17007212525808
3243,64.76486727747688
3244,52.77137333720338
3245,71.96096364164097
3246,53.570939599888284
3247,20.788722829807394
3248,52.77137333720338
3249,0.0
3250,53.570939599888284
3251,0.0
3252,118.33580687736516
3253,9.594795152218797
3254,71.96096364164097
3255,112.73884303857086
3256,72.76052990432588
3257,0.0
3258,58.36833717599768
3259,0.0
3260,0.0
3261,9.594795152218797
3262,79.95662626848997
3263,74.35966242969567
3264,10.394361414903697
3265,3.198265050739599
3266,3.9978313134244985
3267,14.392192728328196
3268,47.97397576109398
3269,0.0
3270,40.77787939692988
3271,0.0
3272,79.95662626848997
3273,87.15272263265408
3274,3.198265050739599
3275,50.372674549148684
3276,4.7973975761093985
3277,57.56877091331278
3278,55.96963838794298
3279,38.37918060887519
3280,0.0
3281,118.33580687736516
3282,38.37918060887519
3283,36.780048083505385
3284,37.57961434619029
3285,10.394361414903697
3286,0.0
3287,0.0
3288,10.394361414903697
3289,40.77787939692988
3290,63.965301014791976
3291,69.56226485358627
3292,0.0
3293,0.0
3294,0.0
3295,75.95879495506547
3296,7.995662626848997
3297,82.35532505654467
3298,0.0
3299,81.55575879385977
3300,43.97614444766948
3301,24.786554143231893
3302,91.15055394607857
3303,103.94361414903696
3304,19.989156567122492
3305,46.374843235724185
3306,38.37918060887519
3307,71.96096364164097
3308,44.77571071035438
3309,27.18525293128659
3310,0.0
3311,23.187421617862093
3312,57.56877091331278
3313,0.0
3314,45.57527697303929
3315,68.76269859090138
3316,19.189590304437594
3317,0.0
3318,9.594795152218797
3319,0.0
3320,36.780048083505385
3321,0.0
3322,16.790891516382896
3323,0.0
3324,27.18525293128659
3325,110.34014425051616
3326,4.7973975761093985
3327,0.0
3328,89.55142142070876
3329,15.191758991013094
3330,0.0
3331,0.0
3332,67.16356606553158
3333,0.0
3334,0.0
3335,3.198265050739599
3336,0.0
3337,37.57961434619029
3338,0.0
3339,0.0
3340,1.5991325253697994
3341,15.191758991013094
3342,55.96963838794298
3343,3.198265050739599
3344,24.786554143231893
3345,98.34665031024267
3346,53.570939599888284
3347,0.0
3348,0.0
3349,0.0
3350,71.96096364164097
3351,27.18525293128659
3352,0.0
3353,0.0
3354,10.394361414903697
3355,59.96746970136748
3356,51.97180707451848
3357,19.989156567122492
3358,24.786554143231893
3359,71.96096364164097
3360,0.0
3361,72.76052990432588
3362,0.0
3363,63.965301014791976
3364,13.592626465643296
3365,4.7973975761093985
3366,47.97397576109398
3367,3.9978313134244985
3368,111.13971051320107
3369,108.74101172514636
3370,74.35966242969567
3371,0.0
3372,35.980481820820486
3373,0.0
3374,0.0
3375,0.0
3376,113.53840930125575
3377,79.15706000580508
3378,0.0
3379,0.0
3380,0.0
3381,49.573108286463786
3382,35.980481820820486
3383,43.97614444766948
3384,0.0
3385,63.965301014791976
3386,0.0
3387,29.58395171934129
3388,0.0
3389,0.0
3390,27.18525293128659
3391,9.594795152218797
3392,0.0
3393,36.780048083505385
3394,0.0
3395,100.74534909829737
3396,99.14621657292757
3397,112.73884303857086
3398,0.0
3399,0.0
3400,23.98698788054699
3401,7.995662626848997
3402,0.0
3403,118.33580687736516
3404,0.0
3405,70.36183111627118
3406,0.0
3407,0.0
3408,55.17007212525808
3409,3.9978313134244985
3410,0.0
3411,71.16139737895608
3412,18.390024041752692
3413,24.786554143231893
3414,43.97614444766948
3415,12.793060202958396
3416,17.590457779067794
3417,0.0
3418,95.94795152218796
3419,19.989156567122492
3420,112.73884303857086
3421,0.0
3422,62.36616848942218
3423,0.0
3424,0.0
3425,100.74534909829737
3426,84.75402384459937
3427,0.0
3428,21.588289092492293
3429,7.995662626848997
3430,3.198265050739599
3431,21.588289092492293
3432,0.0
3433,1.5991325253697994
3434,7.995662626848997
3435,40.77787939692988
3436,79.15706000580508
3437,48.77354202377888
3438,56.76920465062788
3439,49.573108286463786
3440,79.15706000580508
3441,89.55142142070876
3442,22.38785535517719
3443,0.0
3444,86.35315636996917
3445,0.0
3446,119.93493940273495
3447,67.96313232821647
3448,115.13754182662557
3449,3.198265050739599
3450,0.0
3451,14.392192728328196
3452,69.56226485358627
3453,0.0
3454,79.15706000580508
3455,12.793060202958396
3456,23.98698788054699
3457,0.0
3458,0.0
3459,0.0
3460,25.58612040591679
3461,0.0
3462,23.187421617862093
3463,0.0
3464,0.0
3465,88.75185515802387
3466,33.58178303276579
3467,0.0
3468,0.0
3469,65.56443354016177
3470,0.0
3471,64.76486727747688
3472,12.793060202958396
3473,14.392192728328196
3474,48.77354202377888
3475,29.58395171934129
3476,10.394361414903697
3477,72.76052990432588
3478,35.18091555813559
3479,41.57744565961479
3480,0.0
3481,67.96313232821647
3482,0.0
3483,0.7995662626848997
3484,75.95879495506547
3485,0.0
3486,0.0
3487,65.56443354016177
3488,103.14404788635207
3489,39.17874687156009
3490,4.7973975761093985
3491,79.95662626848997
3492,105.54274667440676
3493,95.94795152218796
3494,67.96313232821647
3495,119.93493940273495
3496,100.74534909829737
3497,0.0
3498,0.0
3499,22.38785535517719
3500,39.978313134244985
3501,0.0
3502,73.56009616701077
3503,0.0
3504,39.978313134244985
3505,9.594795152218797
3506,18.390024041752692
3507,0.0
3508,64.76486727747688
3509,35.980481820820486
3510,15.991325253697994
3511,63.16573475210708
3512,36.780048083505385
3513,53.570939599888284
3514,10.394361414903697
3515,17.590457779067794
3516,106.34231293709166
3517,84.75402384459937
3518,0.0
3519,0.0
3520,94.34881899681817
3521,0.0
3522,0.0
3523,0.0
3524,64.76486727747688
3525,0.0
3526,48.77354202377888
3527,77.55792748043527
3528,0.0
3529,9.594795152218797
3530,40.77787939692988
3531,0.0
3532,78.35749374312017
3533,0.0
3534,50.372674549148684
3535,50.372674549148684
3536,0.0
3537,0.0
3538,0.0
3539,83.95445758191447
3540,72.76052990432588
3541,108.74101172514636
3542,0.7995662626848997
3543,4.7973975761093985
3544,0.0
3545,0.0
3546,103.94361414903696
3547,34.38134929545069
3548,0.0
3549,51.97180707451848
3550,72.76052990432588
3551,5.596963838794298
3552,37.57961434619029
3553,77.55792748043527
3554,78.35749374312017
3555,26.38568666860169
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,23.98698788054699
3561,67.16356606553158
3562,59.96746970136748
3563,89.55142142070876
3564,0.7995662626848997
3565,35.980481820820486
3566,38.37918060887519
3567,0.0
3568,88.75185515802387
3569,0.0
3570,89.55142142070876
3571,67.96313232821647
3572,0.0
3573,23.187421617862093
3574,63.16573475210708
3575,28.78438545665639
3576,55.96963838794298
3577,78.35749374312017
3578,8.795228889533897
3579,0.0
3580,50.372674549148684
3581,58.36833717599768
3582,71.96096364164097
3583,0.0
3584,11.993493940273495
3585,0.0
3586,103.14404788635207
3587,27.18525293128659
3588,0.0
3589,3.198265050739599
3590,0.0
3591,79.95662626848997
3592,0.0
3593,40.77787939692988
3594,119.93493940273495
3595,10.394361414903697
3596,5.596963838794298
3597,0.0
3598,69.56226485358627
3599,0.0
3600,0.0
3601,31.18308424471109
3602,19.989156567122492
3603,39.17874687156009
3604,59.16790343868258
3605,34.38134929545069
3606,0.0
3607,0.0
3608,52.77137333720338
3609,7.995662626848997
3610,29.58395171934129
3611,0.0
3612,46.374843235724185
3613,21.588289092492293
3614,27.18525293128659
3615,53.570939599888284
3616,76.75836121775038
3617,23.98698788054699
3618,0.0
3619,100.74534909829737
3620,61.56660222673728
3621,55.17007212525808
3622,0.0
3623,11.193927677588595
3624,55.96963838794298
3625,29.58395171934129
3626,43.97614444766948
3627,61.56660222673728
3628,0.0
3629,45.57527697303929
3630,79.95662626848997
3631,57.56877091331278
3632,0.0
3633,7.995662626848997
3634,0.0
3635,28.78438545665639
3636,111.13971051320107
3637,48.77354202377888
3638,45.57527697303929
3639,89.55142142070876
3640,3.198265050739599
3641,31.18308424471109
3642,0.0
3643,76.75836121775038
3644,0.0
3645,0.0
3646,0.0
3647,0.0
3648,34.38134929545069
3649,79.95662626848997
3650,19.989156567122492
3651,0.0
3652,19.989156567122492
3653,0.0
3654,32.782216770080886
3655,0.0
3656,29.58395171934129
3657,0.0
3658,0.0
3659,31.982650507395988
3660,91.15055394607857
3661,115.93710808931046
3662,62.36616848942218
3663,69.56226485358627
3664,59.96746970136748
3665,96.74751778487287
3666,0.0
3667,65.56443354016177
3668,19.989156567122492
3669,47.174409498409084
3670,0.0
3671,11.193927677588595
3672,70.36183111627118
3673,10.394361414903697
3674,0.0
3675,18.390024041752692
3676,11.193927677588595
3677,58.36833717599768
3678,37.57961434619029
3679,65.56443354016177
3680,67.16356606553158
3681,17.590457779067794
3682,0.0
3683,0.0
3684,31.18308424471109
3685,0.0
3686,115.93710808931046
3687,117.53624061468025
3688,16.790891516382896
3689,0.0
3690,5.596963838794298
3691,53.570939599888284
3692,43.176578184984585
3693,0.0
3694,19.189590304437594
3695,19.189590304437594
3696,71.16139737895608
3697,47.97397576109398
3698,66.36399980284668
3699,0.0
3700,0.0
3701,11.193927677588595
3702,1.5991325253697994
3703,50.372674549148684
3704,28.78438545665639
3705,83.95445758191447
3706,103.94361414903696
3707,0.0
3708,95.94795152218796
3709,23.98698788054699
3710,0.0
3711,0.0
3712,46.374843235724185
3713,69.56226485358627
3714,0.0
3715,105.54274667440676
3716,41.57744565961479
3717,60.767035964052376
3718,0.0
3719,6.396530101479198
3720,27.18525293128659
3721,29.58395171934129
3722,4.7973975761093985
3723,0.0
3724,34.38134929545069
3725,0.0
3726,0.0
3727,7.196096364164098
3728,0.0
3729,0.0
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,34.38134929545069
3735,53.570939599888284
3736,64.76486727747688
3737,59.96746970136748
3738,91.95012020876347
3739,43.97614444766948
3740,79.95662626848997
3741,31.982650507395988
3742,56.76920465062788
3743,11.993493940273495
3744,39.978313134244985
3745,0.0
3746,0.0
3747,55.17007212525808
3748,44.77571071035438
3749,64.76486727747688
3750,43.176578184984585
3751,30.383517982026188
3752,0.0
3753,65.56443354016177
3754,87.15272263265408
3755,62.36616848942218
3756,26.38568666860169
3757,40.77787939692988
3758,62.36616848942218
3759,99.14621657292757
3760,0.0
3761,0.0
3762,55.96963838794298
3763,0.0
3764,61.56660222673728
3765,20.788722829807394
3766,39.17874687156009
3767,19.989156567122492
3768,19.189590304437594
3769,63.965301014791976
3770,0.0
3771,19.189590304437594
3772,0.0
3773,15.191758991013094
3774,47.174409498409084
3775,9.594795152218797
3776,0.0
3777,89.55142142070876
3778,0.0
3779,26.38568666860169
3780,65.56443354016177
3781,23.98698788054699
3782,0.0
3783,82.35532505654467
3784,0.0
3785,84.75402384459937
3786,0.0
3787,24.786554143231893
3788,66.36399980284668
3789,18.390024041752692
3790,0.7995662626848997
3791,3.198265050739599
3792,25.58612040591679
3793,0.0
3794,27.18525293128659
3795,63.16573475210708
3796,43.176578184984585
3797,34.38134929545069
3798,53.570939599888284
3799,59.96746970136748
3800,58.36833717599768
3801,0.0
3802,0.0
3803,64.76486727747688
3804,41.57744565961479
3805,0.0
3806,0.0
3807,23.98698788054699
3808,115.13754182662557
3809,0.0
3810,0.0
3811,11.993493940273495
3812,35.980481820820486
3813,56.76920465062788
3814,0.0
3815,0.0
3816,62.36616848942218
3817,14.392192728328196
3818,25.58612040591679
3819,71.96096364164097
3820,0.0
3821,0.0
3822,0.0
3823,31.982650507395988
3824,69.56226485358627
3825,89.55142142070876
3826,46.374843235724185
3827,117.53624061468025
3828,0.0
3829,7.995662626848997
3830,94.34881899681817
3831,41.57744565961479
3832,29.58395171934129
3833,77.55792748043527
3834,26.38568666860169
3835,87.15272263265408
3836,58.36833717599768
3837,58.36833717599768
3838,0.0
3839,18.390024041752692
3840,0.0
3841,22.38785535517719
3842,54.37050586257318
3843,0.0
3844,76.75836121775038
3845,59.96746970136748
3846,0.0
3847,62.36616848942218
3848,107.94144546246146
3849,0.0
3850,0.0
3851,0.0
3852,55.96963838794298
3853,38.37918060887519
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,96.74751778487287
3859,47.97397576109398
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,0.0
3865,0.0
3866,10.394361414903697
3867,15.191758991013094
3868,0.0
3869,7.995662626848997
3870,0.0
3871,62.36616848942218
3872,0.0
3873,9.594795152218797
3874,64.76486727747688
3875,118.33580687736516
3876,5.596963838794298
3877,46.374843235724185
3878,0.0
3879,35.980481820820486
3880,0.0
3881,103.14404788635207
3882,84.75402384459937
3883,101.54491536098226
3884,50.372674549148684
3885,0.0
3886,37.57961434619029
3887,18.390024041752692
3888,1.5991325253697994
3889,1.5991325253697994
3890,5.596963838794298
3891,0.0
3892,63.16573475210708
3893,18.390024041752692
3894,47.174409498409084
3895,0.0
3896,0.0
3897,0.0
3898,70.36183111627118
3899,53.570939599888284
3900,0.0
3901,31.982650507395988
3902,95.94795152218796
3903,0.0
3904,0.0
3905,0.0
3906,111.13971051320107
3907,108.74101172514636
3908,43.97614444766948
3909,0.0
3910,75.95879495506547
3911,63.16573475210708
3912,53.570939599888284
3913,62.36616848942218
3914,0.0
3915,78.35749374312017
3916,18.390024041752692
3917,38.37918060887519
3918,0.0
3919,69.56226485358627
3920,28.78438545665639
3921,31.18308424471109
3922,31.982650507395988
3923,0.0
3924,98.34665031024267
3925,0.0
3926,7.995662626848997
3927,7.196096364164098
3928,7.196096364164098
3929,9.594795152218797
3930,0.0
3931,50.372674549148684
3932,0.0
3933,51.97180707451848
3934,55.17007212525808
3935,0.0
3936,20.788722829807394
3937,11.993493940273495
3938,0.0
3939,61.56660222673728
3940,0.0
3941,53.570939599888284
3942,15.991325253697994
3943,0.0
3944,96.74751778487287
3945,0.0
3946,86.35315636996917
3947,88.75185515802387
3948,115.13754182662557
3949,115.13754182662557
3950,0.0
3951,0.0
3952,0.0
3953,119.93493940273495
3954,0.0
3955,19.989156567122492
3956,67.96313232821647
3957,64.76486727747688
3958,0.0
3959,0.0
3960,15.991325253697994
3961,47.97397576109398
3962,21.588289092492293
3963,40.77787939692988
3964,0.0
3965,0.0
3966,67.16356606553158
3967,29.58395171934129
3968,117.53624061468025
3969,7.995662626848997
3970,17.590457779067794
3971,4.7973975761093985
3972,0.0
3973,107.94144546246146
3974,23.98698788054699
3975,75.15922869238058
3976,5.596963838794298
3977,0.0
3978,7.995662626848997
3979,0.0
3980,39.978313134244985
3981,46.374843235724185
3982,0.0
3983,34.38134929545069
3984,15.991325253697994
3985,26.38568666860169
3986,7.995662626848997
3987,75.15922869238058
3988,58.36833717599768
3989,51.17224081183358
3990,0.0
3991,72.76052990432588
3992,76.75836121775038
3993,64.76486727747688
3994,7.196096364164098
3995,100.74534909829737
3996,51.17224081183358
3997,67.16356606553158
3998,38.37918060887519
3999,41.57744565961479
4000,0.0
4001,0.0
4002,67.16356606553158
4003,93.54925273413326
4004,0.0
4005,28.78438545665639
4006,65.56443354016177
4007,58.36833717599768
4008,0.7995662626848997
4009,57.56877091331278
4010,2.3986987880546993
4011,0.0
4012,0.0
4013,53.570939599888284
4014,0.0
4015,0.0
4016,111.13971051320107
4017,0.0
4018,21.588289092492293
4019,11.993493940273495
4020,0.0
4021,83.95445758191447
4022,0.0
4023,0.0
4024,119.93493940273495
4025,86.35315636996917
4026,14.392192728328196
4027,36.780048083505385
4028,71.16139737895608
4029,0.0
4030,75.95879495506547
4031,0.0
4032,22.38785535517719
4033,10.394361414903697
4034,19.189590304437594
4035,63.16573475210708
4036,0.0
4037,48.77354202377888
4038,55.17007212525808
4039,55.17007212525808
4040,67.96313232821647
4041,94.34881899681817
4042,31.982650507395988
4043,51.17224081183358
4044,103.14404788635207
4045,21.588289092492293
4046,0.0
4047,62.36616848942218
4048,99.14621657292757
4049,38.37918060887519
4050,0.0
4051,0.0
4052,47.97397576109398
4053,55.17007212525808
4054,11.993493940273495
4055,22.38785535517719
4056,72.76052990432588
4057,55.17007212525808
4058,3.9978313134244985
4059,1.5991325253697994
4060,35.980481820820486
4061,17.590457779067794
4062,23.98698788054699
4063,31.982650507395988
4064,45.57527697303929
4065,101.54491536098226
4066,94.34881899681817
4067,84.75402384459937
4068,0.0
4069,67.96313232821647
4070,71.96096364164097
4071,0.0
4072,0.0
4073,74.35966242969567
4074,108.74101172514636
4075,0.0
4076,70.36183111627118
4077,47.174409498409084
4078,5.596963838794298
4079,62.36616848942218
4080,67.96313232821647
4081,36.780048083505385
4082,0.0
4083,0.0
4084,52.77137333720338
4085,60.767035964052376
4086,45.57527697303929
4087,46.374843235724185
4088,0.0
4089,0.0
4090,84.75402384459937
4091,119.93493940273495
4092,113.53840930125575
4093,34.38134929545069
4094,22.38785535517719
4095,0.0
4096,12.793060202958396
4097,113.53840930125575
4098,24.786554143231893
4099,0.0
4100,66.36399980284668
4101,49.573108286463786
4102,0.0
4103,67.16356606553158
4104,0.0
4105,67.16356606553158
4106,7.196096364164098
4107,0.0
4108,18.390024041752692
4109,2.3986987880546993
4110,47.97397576109398
4111,19.989156567122492
4112,107.94144546246146
4113,4.7973975761093985
4114,2.3986987880546993
4115,21.588289092492293
4116,0.0
4117,39.17874687156009
4118,94.34881899681817
4119,99.14621657292757
4120,0.0
4121,33.58178303276579
4122,83.95445758191447
4123,107.94144546246146
4124,67.96313232821647
4125,19.189590304437594
4126,0.0
4127,0.0
4128,0.0
4129,0.0
4130,29.58395171934129
4131,3.198265050739599
4132,65.56443354016177
4133,66.36399980284668
4134,65.56443354016177
4135,71.96096364164097
4136,55.96963838794298
4137,23.98698788054699
4138,15.191758991013094
4139,0.0
4140,64.76486727747688
4141,28.78438545665639
4142,40.77787939692988
4143,72.76052990432588
4144,7.196096364164098
4145,57.56877091331278
4146,65.56443354016177
4147,82.35532505654467
4148,0.0
4149,74.35966242969567
4150,0.0
4151,0.0
4152,0.0
4153,23.98698788054699
4154,28.78438545665639
4155,0.0
4156,0.0
4157,76.75836121775038
4158,61.56660222673728
4159,37.57961434619029
4160,77.55792748043527
4161,0.0
4162,74.35966242969567
4163,70.36183111627118
4164,91.95012020876347
4165,0.0
4166,0.0
4167,55.96963838794298
4168,45.57527697303929
4169,115.93710808931046
4170,0.0
4171,19.989156567122492
4172,0.0
4173,67.16356606553158
4174,63.16573475210708
4175,39.17874687156009
4176,0.0
4177,51.17224081183358
4178,57.56877091331278
4179,55.96963838794298
4180,11.993493940273495
4181,0.0
4182,0.0
4183,0.0
4184,65.56443354016177
4185,0.0
4186,82.35532505654467
4187,65.56443354016177
4188,23.98698788054699
4189,14.392192728328196
4190,0.0
4191,27.18525293128659
4192,110.34014425051616
4193,0.0
4194,7.196096364164098
4195,95.94795152218796
4196,59.16790343868258
4197,0.0
4198,1.5991325253697994
4199,15.191758991013094
4200,45.57527697303929
4201,52.77137333720338
4202,9.594795152218797
4203,0.0
4204,66.36399980284668
4205,19.189590304437594
4206,55.17007212525808
4207,19.989156567122492
4208,0.0
4209,23.98698788054699
4210,55.17007212525808
4211,0.0
4212,3.198265050739599
4213,53.570939599888284
4214,119.93493940273495
4215,47.97397576109398
4216,55.17007212525808
4217,0.0
4218,0.0
4219,0.0
4220,7.995662626848997
4221,74.35966242969567
4222,11.193927677588595
4223,63.16573475210708
4224,43.97614444766948
4225,15.991325253697994
4226,0.0
4227,0.0
4228,62.36616848942218
4229,31.18308424471109
4230,12.793060202958396
4231,25.58612040591679
4232,75.15922869238058
4233,16.790891516382896
4234,0.0
4235,0.0
4236,0.0
4237,0.0
4238,64.76486727747688
4239,0.0
4240,88.75185515802387
4241,46.374843235724185
4242,55.96963838794298
4243,71.96096364164097
4244,22.38785535517719
4245,0.0
4246,71.16139737895608
4247,0.0
4248,69.56226485358627
4249,78.35749374312017
4250,63.965301014791976
4251,56.76920465062788
4252,16.790891516382896
4253,10.394361414903697
4254,64.76486727747688
4255,0.0
4256,3.198265050739599
4257,19.189590304437594
4258,103.94361414903696
4259,48.77354202377888
4260,0.0
4261,15.191758991013094
4262,0.0
4263,110.34014425051616
4264,75.15922869238058
4265,0.0
4266,91.15055394607857
4267,93.54925273413326
4268,0.0
4269,47.97397576109398
4270,34.38134929545069
4271,6.396530101479198
4272,39.17874687156009
4273,69.56226485358627
4274,62.36616848942218
4275,0.0
4276,55.96963838794298
4277,2.3986987880546993
4278,29.58395171934129
4279,75.95879495506547
4280,26.38568666860169
4281,67.16356606553158
4282,63.16573475210708
4283,0.0
4284,0.0
4285,31.982650507395988
4286,76.75836121775038
4287,40.77787939692988
4288,77.55792748043527
4289,71.96096364164097
4290,55.17007212525808
4291,0.0
4292,27.98481919397149
4293,67.16356606553158
4294,0.0
4295,68.76269859090138
4296,0.0
4297,28.78438545665639
4298,77.55792748043527
4299,0.0
4300,71.16139737895608
4301,44.77571071035438
4302,56.76920465062788
4303,0.0
4304,0.0
4305,2.3986987880546993
4306,27.18525293128659
4307,41.57744565961479
4308,0.0
4309,43.176578184984585
4310,0.0
4311,91.15055394607857
4312,117.53624061468025
4313,45.57527697303929
4314,103.94361414903696
4315,0.0
4316,14.392192728328196
4317,0.0
4318,29.58395171934129
4319,63.16573475210708
4320,11.193927677588595
4321,3.9978313134244985
4322,11.993493940273495
4323,0.0
4324,43.97614444766948
4325,28.78438545665639
4326,0.0
4327,51.97180707451848
4328,3.198265050739599
4329,74.35966242969567
4330,53.570939599888284
4331,0.0
4332,31.982650507395988
4333,88.75185515802387
4334,29.58395171934129
4335,106.34231293709166
4336,118.33580687736516
4337,40.77787939692988
4338,87.15272263265408
4339,5.596963838794298
4340,75.95879495506547
4341,34.38134929545069
4342,0.0
4343,45.57527697303929
4344,0.0
4345,23.187421617862093
4346,17.590457779067794
4347,67.16356606553158
4348,47.97397576109398
4349,52.77137333720338
4350,0.0
4351,7.196096364164098
4352,72.76052990432588
4353,0.0
4354,69.56226485358627
4355,98.34665031024267
4356,62.36616848942218
4357,101.54491536098226
4358,69.56226485358627
4359,0.0
4360,63.16573475210708
4361,19.189590304437594
4362,112.73884303857086
4363,50.372674549148684
4364,25.58612040591679
4365,31.982650507395988
4366,67.16356606553158
4367,0.0
4368,0.0
4369,0.0
4370,56.76920465062788
4371,35.980481820820486
4372,65.56443354016177
4373,57.56877091331278
4374,26.38568666860169
4375,0.0
4376,62.36616848942218
4377,0.0
4378,58.36833717599768
4379,55.17007212525808
4380,98.34665031024267
4381,0.0
