Hour,Price
2962,50.46567450792127
2963,85.40344916725138
2964,91.22641161047306
2965,49.17168285387201
2966,5.822962443221685
2967,87.34443664832527
2968,23.93884559991137
2969,0.0
2970,71.81653679973411
2971,79.5804867240297
2972,23.93884559991137
2973,31.05579969718232
2974,34.93777465933011
2975,52.40666198899516
2976,0.0
2977,47.87769119982274
2978,12.939916540492632
2979,18.76287898371432
2980,0.0
2981,0.0
2982,57.58262860519222
2983,25.232837253960636
2984,3.88197496214779
2985,45.28970789172421
2986,0.0
2987,71.81653679973411
2988,0.0
2989,82.16847003212823
2990,58.87662025924148
2991,33.643783005280845
2992,9.704937405369474
2993,36.87876214040401
2994,21.997858118837478
2995,0.0
2996,0.0
2997,0.0
2998,3.234979135123158
2999,20.703866464788213
3000,34.29077883230548
3001,0.0
3002,0.0
3003,16.17489567561579
3004,34.93777465933011
3005,6.469958270246316
3006,0.0
3007,0.0
3008,95.75538239964548
3009,0.0
3010,23.29184977288674
3011,62.75859522138927
3012,62.11159939436464
3013,64.69958270246316
3014,21.997858118837478
3015,19.40987481073895
3016,93.16739909154695
3017,64.05258687543854
3018,0.0
3019,0.0
3020,0.0
3021,45.936703718748845
3022,0.0
3023,15.52789984859116
3024,0.0
3025,14.880904021566527
3026,22.644853945862106
3027,51.1126703349459
3028,64.69958270246316
3029,14.233908194541897
3030,0.0
3031,55.64164112411832
3032,5.822962443221685
3033,91.22641161047306
3034,0.0
3035,91.87340743749769
3036,45.28970789172421
3037,89.28542412939917
3038,37.52575796742864
3039,46.58369954577348
3040,6.469958270246316
3041,0.0
3042,75.6985117618819
3043,67.93456183758633
3044,0.0
3045,20.05687063776358
3046,27.82082056205916
3047,10.351933232394106
3048,35.58477048635474
3049,21.997858118837478
3050,45.28970789172421
3051,3.88197496214779
3052,41.407732929576426
3053,21.350862291812845
3054,61.464603567340006
3055,0.0
3056,0.0
3057,0.0
3058,31.05579969718232
3059,67.93456183758633
3060,27.82082056205916
3061,37.52575796742864
3062,58.22962443221685
3063,0.0
3064,40.76073710255179
3065,53.05365781601979
3066,68.58155766461095
3067,60.17061191329074
3068,23.29184977288674
3069,64.05258687543854
3070,53.05365781601979
3071,6.469958270246316
3072,9.057941578344844
3073,3.88197496214779
3074,0.0
3075,0.0
3076,63.4055910484139
3077,27.82082056205916
3078,21.997858118837478
3079,23.29184977288674
3080,21.350862291812845
3081,42.70172458362569
3082,71.81653679973411
3083,3.88197496214779
3084,37.52575796742864
3085,17.468887329665055
3086,87.99143247534991
3087,0.0
3088,75.6985117618819
3089,60.17061191329074
3090,0.0
3091,58.22962443221685
3092,7.116954097270948
3093,16.17489567561579
3094,36.87876214040401
3095,0.0
3096,24.585841426936003
3097,30.408803870157687
3098,0.0
3099,16.17489567561579
3100,5.822962443221685
3101,26.526828908009897
3102,23.29184977288674
3103,0.0
3104,54.34764947006906
3105,69.87554931866022
3106,0.0
3107,0.0
3108,0.0
3109,56.288636951142955
3110,78.28649506998043
3111,39.46674544850253
3112,0.0
3113,54.34764947006906
3114,0.0
3115,0.0
3116,0.0
3117,18.76287898371432
3118,0.0
3119,45.936703718748845
3120,39.46674544850253
3121,23.93884559991137
3122,23.29184977288674
3123,0.0
3124,37.52575796742864
3125,19.40987481073895
3126,57.58262860519222
3127,54.99464529709369
3128,25.232837253960636
3129,49.17168285387201
3130,8.410945751320211
3131,79.5804867240297
3132,87.34443664832527
3133,0.0
3134,66.64057018353706
3135,60.17061191329074
3136,0.0
3137,78.28649506998043
3138,38.8197496214779
3139,64.69958270246316
3140,0.0
3141,12.292920713468002
3142,16.821891502640423
3143,0.0
3144,0.0
3145,0.0
3146,0.0
3147,1.940987481073895
3148,7.76394992429558
3149,20.703866464788213
3150,21.350862291812845
3151,3.234979135123158
3152,0.0
3153,0.0
3154,74.40452010783264
3155,29.114812216108426
3156,0.0
3157,80.22748255105432
3158,10.351933232394106
3159,33.643783005280845
3160,80.22748255105432
3161,27.82082056205916
3162,80.22748255105432
3163,75.6985117618819
3164,20.703866464788213
3165,21.350862291812845
3166,23.29184977288674
3167,0.0
3168,12.939916540492632
3169,1.940987481073895
3170,0.0
3171,0.0
3172,0.0
3173,0.6469958270246317
3174,0.0
3175,47.23069537279811
3176,23.93884559991137
3177,89.28542412939917
3178,6.469958270246316
3179,41.407732929576426
3180,44.64271206469959
3181,71.81653679973411
3182,97.04937405369475
3183,95.10838657262086
3184,54.34764947006906
3185,54.34764947006906
3186,9.704937405369474
3187,0.0
3188,16.17489567561579
3189,16.821891502640423
3190,0.0
3191,50.46567450792127
3192,36.87876214040401
3193,49.81867868089664
3194,0.0
3195,38.172753794453264
3196,49.81867868089664
3197,56.93563277816759
3198,14.880904021566527
3199,0.0
3200,0.0
3201,58.87662025924148
3202,0.0
3203,35.58477048635474
3204,9.704937405369474
3205,7.76394992429558
3206,95.10838657262086
3207,1.940987481073895
3208,77.6394992429558
3209,40.76073710255179
3210,0.0
3211,72.46353262675875
3212,40.76073710255179
3213,27.17382473503453
3214,0.0
3215,3.234979135123158
3216,14.880904021566527
3217,16.17489567561579
3218,28.467816389083794
3219,0.0
3220,0.0
3221,0.0
3222,36.231766313379374
3223,0.0
3224,78.28649506998043
3225,0.0
3226,0.0
3227,46.58369954577348
3228,12.292920713468002
3229,17.468887329665055
3230,95.10838657262086
3231,0.0
3232,32.99678717825621
3233,4.528970789172422
3234,0.6469958270246317
3235,29.114812216108426
3236,61.464603567340006
3237,48.524687026847374
3238,14.233908194541897
3239,0.0
3240,43.34872041065032
3241,0.0
3242,0.0
3243,0.0
3244,20.05687063776358
3245,0.0
3246,0.0
3247,57.58262860519222
3248,0.0
3249,0.0
3250,37.52575796742864
3251,34.93777465933011
3252,68.58155766461095
3253,95.75538239964548
3254,25.232837253960636
3255,0.0
3256,58.22962443221685
3257,46.58369954577348
3258,34.93777465933011
3259,0.0
3260,0.0
3261,18.76287898371432
3262,43.34872041065032
3263,62.11159939436464
3264,54.34764947006906
3265,0.0
3266,27.17382473503453
3267,18.76287898371432
3268,41.407732929576426
3269,0.0
3270,7.76394992429558
3271,8.410945751320211
3272,86.050444994276
3273,54.99464529709369
3274,21.997858118837478
3275,0.0
3276,8.410945751320211
3277,70.52254514568484
3278,54.34764947006906
3279,70.52254514568484
3280,72.46353262675875
3281,0.0
3282,34.93777465933011
3283,32.99678717825621
3284,36.87876214040401
3285,55.64164112411832
3286,29.114812216108426
3287,39.46674544850253
3288,15.52789984859116
3289,32.34979135123158
3290,56.93563277816759
3291,34.93777465933011
3292,49.81867868089664
3293,41.407732929576426
3294,34.93777465933011
3295,15.52789984859116
3296,53.05365781601979
3297,0.0
3298,83.46246168617748
3299,27.82082056205916
3300,46.58369954577348
3301,0.0
3302,0.0
3303,78.28649506998043
3304,8.410945751320211
3305,27.17382473503453
3306,0.0
3307,77.6394992429558
3308,6.469958270246316
3309,37.52575796742864
3310,0.0
3311,55.64164112411832
3312,0.0
3313,1.2939916540492633
3314,18.76287898371432
3315,19.40987481073895
3316,0.0
3317,31.05579969718232
3318,0.0
3319,25.879833080985264
3320,21.997858118837478
3321,31.70279552420695
3322,75.6985117618819
3323,0.0
3324,52.40666198899516
3325,40.76073710255179
3326,35.58477048635474
3327,78.28649506998043
3328,8.410945751320211
3329,36.87876214040401
3330,0.0
3331,47.23069537279811
3332,0.0
3333,12.292920713468002
3334,1.2939916540492633
3335,38.8197496214779
3336,16.17489567561579
3337,29.761808043133055
3338,38.8197496214779
3339,47.23069537279811
3340,64.69958270246316
3341,0.0
3342,0.0
3343,14.880904021566527
3344,91.22641161047306
3345,0.0
3346,34.93777465933011
3347,0.0
3348,91.22641161047306
3349,27.82082056205916
3350,39.46674544850253
3351,19.40987481073895
3352,10.351933232394106
3353,49.17168285387201
3354,0.0
3355,67.93456183758633
3356,63.4055910484139
3357,17.468887329665055
3358,0.0
3359,0.0
3360,0.0
3361,44.64271206469959
3362,21.997858118837478
3363,36.231766313379374
3364,42.05472875660106
3365,0.0
3366,39.46674544850253
3367,19.40987481073895
3368,0.0
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,12.292920713468002
3374,0.0
3375,21.350862291812845
3376,0.0
3377,0.0
3378,89.28542412939917
3379,0.0
3380,10.998929059418739
3381,17.468887329665055
3382,38.8197496214779
3383,40.76073710255179
3384,36.87876214040401
3385,53.700653643044426
3386,51.1126703349459
3387,54.99464529709369
3388,61.464603567340006
3389,42.05472875660106
3390,18.115883156689687
3391,21.350862291812845
3392,0.0
3393,64.05258687543854
3394,0.0
3395,83.46246168617748
3396,0.0
3397,0.0
3398,10.351933232394106
3399,49.17168285387201
3400,87.99143247534991
3401,32.99678717825621
3402,54.99464529709369
3403,80.22748255105432
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,36.87876214040401
3409,30.408803870157687
3410,28.467816389083794
3411,49.81867868089664
3412,9.704937405369474
3413,0.0
3414,49.81867868089664
3415,45.28970789172421
3416,38.8197496214779
3417,84.10945751320212
3418,17.468887329665055
3419,0.0
3420,6.469958270246316
3421,0.0
3422,0.0
3423,5.822962443221685
3424,93.8143949185716
3425,60.17061191329074
3426,0.0
3427,0.0
3428,52.40666198899516
3429,17.468887329665055
3430,11.64592488644337
3431,21.350862291812845
3432,29.114812216108426
3433,0.0
3434,9.704937405369474
3435,27.82082056205916
3436,0.0
3437,16.17489567561579
3438,0.0
3439,0.0
3440,0.0
3441,45.28970789172421
3442,0.0
3443,0.0
3444,0.0
3445,0.0
3446,44.64271206469959
3447,3.88197496214779
3448,15.52789984859116
3449,0.0
3450,52.40666198899516
3451,40.76073710255179
3452,20.703866464788213
3453,58.87662025924148
3454,0.0
3455,27.17382473503453
3456,60.17061191329074
3457,7.76394992429558
3458,0.0
3459,49.17168285387201
3460,0.0
3461,0.0
3462,14.880904021566527
3463,0.0
3464,75.6985117618819
3465,19.40987481073895
3466,0.0
3467,3.88197496214779
3468,0.0
3469,6.469958270246316
3470,0.0
3471,29.114812216108426
3472,0.0
3473,80.22748255105432
3474,0.0
3475,53.05365781601979
3476,0.0
3477,40.76073710255179
3478,43.995716237674955
3479,0.0
3480,7.116954097270948
3481,11.64592488644337
3482,9.057941578344844
3483,18.115883156689687
3484,38.8197496214779
3485,47.23069537279811
3486,34.29077883230548
3487,13.586912367517264
3488,0.6469958270246317
3489,16.17489567561579
3490,67.93456183758633
3491,0.0
3492,31.70279552420695
3493,50.46567450792127
3494,21.997858118837478
3495,58.87662025924148
3496,65.99357435651243
3497,12.292920713468002
3498,21.997858118837478
3499,84.10945751320212
3500,53.700653643044426
3501,31.05579969718232
3502,27.82082056205916
3503,10.351933232394106
3504,3.234979135123158
3505,30.408803870157687
3506,0.0
3507,36.231766313379374
3508,42.70172458362569
3509,45.936703718748845
3510,40.11374127552716
3511,19.40987481073895
3512,0.0
3513,65.99357435651243
3514,0.0
3515,87.34443664832527
3516,66.64057018353706
3517,41.407732929576426
3518,44.64271206469959
3519,82.16847003212823
3520,44.64271206469959
3521,0.0
3522,0.0
3523,46.58369954577348
3524,26.526828908009897
3525,64.69958270246316
3526,0.0
3527,3.88197496214779
3528,58.87662025924148
3529,34.29077883230548
3530,57.58262860519222
3531,0.0
3532,43.995716237674955
3533,14.233908194541897
3534,0.0
3535,0.0
3536,36.87876214040401
3537,0.0
3538,38.8197496214779
3539,0.0
3540,54.34764947006906
3541,0.0
3542,75.6985117618819
3543,0.0
3544,0.0
3545,0.0
3546,60.17061191329074
3547,65.99357435651243
3548,60.17061191329074
3549,0.0
3550,50.46567450792127
3551,58.22962443221685
3552,40.76073710255179
3553,0.0
3554,34.29077883230548
3555,0.0
3556,0.0
3557,64.69958270246316
3558,60.817607740315374
3559,18.115883156689687
3560,36.87876214040401
3561,54.99464529709369
3562,65.99357435651243
3563,0.0
3564,25.232837253960636
3565,2.5879833080985266
3566,95.10838657262086
3567,75.6985117618819
3568,53.05365781601979
3569,86.050444994276
3570,0.0
3571,0.0
3572,0.0
3573,40.11374127552716
3574,34.29077883230548
3575,0.0
3576,0.0
3577,32.34979135123158
3578,33.643783005280845
3579,22.644853945862106
3580,1.2939916540492633
3581,0.0
3582,56.93563277816759
3583,20.05687063776358
3584,60.17061191329074
3585,80.22748255105432
3586,0.0
3587,0.0
3588,66.64057018353706
3589,95.10838657262086
3590,82.16847003212823
3591,34.93777465933011
3592,78.28649506998043
3593,27.17382473503453
3594,47.23069537279811
3595,0.0
3596,0.0
3597,38.172753794453264
3598,0.0
3599,60.817607740315374
3600,0.0
3601,21.350862291812845
3602,0.0
3603,39.46674544850253
3604,15.52789984859116
3605,38.8197496214779
3606,17.468887329665055
3607,0.0
3608,0.0
3609,74.40452010783264
3610,0.0
3611,97.04937405369475
3612,11.64592488644337
3613,58.87662025924148
3614,8.410945751320211
3615,19.40987481073895
3616,76.34550758890653
3617,66.64057018353706
3618,78.28649506998043
3619,54.99464529709369
3620,42.05472875660106
3621,31.70279552420695
3622,0.0
3623,38.172753794453264
3624,45.28970789172421
3625,28.467816389083794
3626,32.34979135123158
3627,19.40987481073895
3628,11.64592488644337
3629,17.468887329665055
3630,64.05258687543854
3631,20.703866464788213
3632,51.1126703349459
3633,42.70172458362569
3634,41.407732929576426
3635,54.34764947006906
3636,0.0
3637,19.40987481073895
3638,51.1126703349459
3639,64.69958270246316
3640,37.52575796742864
3641,36.87876214040401
3642,0.0
3643,25.879833080985264
3644,3.234979135123158
3645,0.0
3646,41.407732929576426
3647,26.526828908009897
3648,18.115883156689687
3649,16.821891502640423
3650,5.822962443221685
3651,12.292920713468002
3652,0.0
3653,0.0
3654,25.879833080985264
3655,22.644853945862106
3656,21.997858118837478
3657,71.81653679973411
3658,86.050444994276
3659,0.0
3660,41.407732929576426
3661,0.0
3662,76.34550758890653
3663,95.75538239964548
3664,85.40344916725138
3665,0.0
3666,1.940987481073895
3667,48.524687026847374
3668,36.231766313379374
3669,59.52361608626611
3670,49.17168285387201
3671,57.58262860519222
3672,0.0
3673,20.05687063776358
3674,14.880904021566527
3675,54.34764947006906
3676,0.0
3677,0.0
3678,11.64592488644337
3679,18.76287898371432
3680,44.64271206469959
3681,0.0
3682,51.1126703349459
3683,0.0
3684,69.87554931866022
3685,68.58155766461095
3686,48.524687026847374
3687,0.0
3688,0.0
3689,0.0
3690,9.704937405369474
3691,16.17489567561579
3692,34.29077883230548
3693,20.05687063776358
3694,0.0
3695,55.64164112411832
3696,45.28970789172421
3697,23.93884559991137
3698,40.11374127552716
3699,0.0
3700,0.0
3701,37.52575796742864
3702,10.351933232394106
3703,3.88197496214779
3704,0.0
3705,0.0
3706,38.8197496214779
3707,60.817607740315374
3708,0.0
3709,2.5879833080985266
3710,16.17489567561579
3711,37.52575796742864
3712,6.469958270246316
3713,0.0
3714,93.8143949185716
3715,47.23069537279811
3716,0.0
3717,29.761808043133055
3718,32.99678717825621
3719,13.586912367517264
3720,38.172753794453264
3721,0.0
3722,36.231766313379374
3723,34.93777465933011
3724,0.0
3725,29.114812216108426
3726,7.116954097270948
3727,8.410945751320211
3728,33.643783005280845
3729,36.87876214040401
3730,6.469958270246316
3731,58.22962443221685
3732,3.88197496214779
3733,79.5804867240297
3734,0.0
3735,25.232837253960636
3736,39.46674544850253
3737,0.0
3738,68.58155766461095
3739,68.58155766461095
3740,36.231766313379374
3741,25.232837253960636
3742,0.0
3743,20.05687063776358
3744,18.115883156689687
3745,51.1126703349459
3746,42.70172458362569
3747,58.22962443221685
3748,49.17168285387201
3749,12.292920713468002
3750,6.469958270246316
3751,0.0
3752,66.64057018353706
3753,0.0
3754,29.114812216108426
3755,0.0
3756,34.93777465933011
3757,0.0
3758,20.05687063776358
3759,74.40452010783264
3760,42.70172458362569
3761,93.16739909154695
3762,62.11159939436464
3763,73.75752428080801
3764,23.93884559991137
3765,12.939916540492632
3766,59.52361608626611
3767,53.700653643044426
3768,44.64271206469959
3769,0.0
3770,0.0
3771,52.40666198899516
3772,23.93884559991137
3773,18.76287898371432
3774,0.0
3775,0.0
3776,0.0
3777,64.69958270246316
3778,64.05258687543854
3779,82.16847003212823
3780,41.407732929576426
3781,31.70279552420695
3782,0.0
3783,33.643783005280845
3784,8.410945751320211
3785,4.528970789172422
3786,29.114812216108426
3787,29.761808043133055
3788,53.700653643044426
3789,0.0
3790,31.70279552420695
3791,5.822962443221685
3792,42.05472875660106
3793,0.0
3794,0.0
3795,63.4055910484139
3796,7.76394992429558
3797,42.05472875660106
3798,0.0
3799,64.69958270246316
3800,10.351933232394106
3801,0.0
3802,35.58477048635474
3803,35.58477048635474
3804,31.70279552420695
3805,40.76073710255179
3806,4.528970789172422
3807,37.52575796742864
3808,91.22641161047306
3809,56.288636951142955
3810,37.52575796742864
3811,74.40452010783264
3812,49.81867868089664
3813,14.233908194541897
3814,21.350862291812845
3815,0.0
3816,24.585841426936003
3817,25.879833080985264
3818,19.40987481073895
3819,34.93777465933011
3820,55.64164112411832
3821,33.643783005280845
3822,54.99464529709369
3823,0.0
3824,0.0
3825,54.34764947006906
3826,70.52254514568484
3827,79.5804867240297
3828,35.58477048635474
3829,72.46353262675875
3830,71.81653679973411
3831,9.704937405369474
3832,23.29184977288674
3833,54.34764947006906
3834,10.351933232394106
3835,79.5804867240297
3836,10.351933232394106
3837,1.940987481073895
3838,47.87769119982274
3839,0.0
3840,17.468887329665055
3841,47.23069537279811
3842,28.467816389083794
3843,21.997858118837478
3844,26.526828908009897
3845,32.99678717825621
3846,38.8197496214779
3847,0.0
3848,0.0
3849,13.586912367517264
3850,0.0
3851,2.5879833080985266
3852,93.8143949185716
3853,73.75752428080801
3854,60.17061191329074
3855,0.0
3856,60.17061191329074
3857,95.10838657262086
3858,0.0
3859,31.05579969718232
3860,9.704937405369474
3861,0.0
3862,38.172753794453264
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,12.292920713468002
3868,31.70279552420695
3869,20.05687063776358
3870,0.0
3871,40.11374127552716
3872,87.99143247534991
3873,0.0
3874,0.0
3875,23.29184977288674
3876,56.93563277816759
3877,0.0
3878,58.22962443221685
3879,29.761808043133055
3880,0.0
3881,35.58477048635474
3882,0.0
3883,58.87662025924148
3884,13.586912367517264
3885,0.0
3886,0.0
3887,26.526828908009897
3888,43.995716237674955
3889,33.643783005280845
3890,56.288636951142955
3891,38.8197496214779
3892,47.87769119982274
3893,0.0
3894,40.11374127552716
3895,0.0
3896,0.0
3897,93.16739909154695
3898,0.0
3899,39.46674544850253
3900,0.0
3901,73.75752428080801
3902,36.87876214040401
3903,0.0
3904,21.997858118837478
3905,0.0
3906,64.05258687543854
3907,8.410945751320211
3908,9.057941578344844
3909,40.11374127552716
3910,52.40666198899516
3911,0.0
3912,16.17489567561579
3913,0.0
3914,0.0
3915,1.940987481073895
3916,55.64164112411832
3917,54.34764947006906
3918,64.05258687543854
3919,21.997858118837478
3920,0.0
3921,14.233908194541897
3922,89.9324199564238
3923,0.0
3924,66.64057018353706
3925,0.0
3926,0.0
3927,0.0
3928,81.52147420510359
3929,36.87876214040401
3930,0.0
3931,74.40452010783264
3932,0.0
3933,61.464603567340006
3934,0.0
3935,10.351933232394106
3936,26.526828908009897
3937,51.1126703349459
3938,25.879833080985264
3939,22.644853945862106
3940,0.0
3941,25.232837253960636
3942,32.99678717825621
3943,12.939916540492632
3944,5.822962443221685
3945,43.34872041065032
3946,97.04937405369475
3947,0.0
3948,37.52575796742864
3949,0.0
3950,18.115883156689687
3951,21.350862291812845
3952,58.87662025924148
3953,25.232837253960636
3954,16.17489567561579
3955,1.940987481073895
3956,34.93777465933011
3957,53.700653643044426
3958,60.817607740315374
3959,4.528970789172422
3960,0.0
3961,0.0
3962,0.0
3963,42.05472875660106
3964,9.057941578344844
3965,0.0
3966,17.468887329665055
3967,54.99464529709369
3968,0.0
3969,31.70279552420695
3970,0.0
3971,17.468887329665055
3972,51.1126703349459
3973,93.8143949185716
3974,65.99357435651243
3975,0.0
3976,71.81653679973411
3977,7.76394992429558
3978,2.5879833080985266
3979,0.0
3980,21.997858118837478
3981,22.644853945862106
3982,7.116954097270948
3983,0.0
3984,51.1126703349459
3985,32.99678717825621
3986,27.17382473503453
3987,36.87876214040401
3988,0.0
3989,62.75859522138927
3990,53.700653643044426
3991,58.22962443221685
3992,6.469958270246316
3993,0.0
3994,32.99678717825621
3995,75.6985117618819
3996,0.0
3997,0.0
3998,6.469958270246316
3999,89.9324199564238
4000,75.6985117618819
4001,0.0
4002,21.350862291812845
4003,38.8197496214779
4004,7.116954097270948
4005,50.46567450792127
4006,23.29184977288674
4007,12.939916540492632
4008,0.0
4009,12.939916540492632
4010,0.0
4011,0.0
4012,54.34764947006906
4013,0.0
4014,0.0
4015,36.87876214040401
4016,0.0
4017,41.407732929576426
4018,43.34872041065032
4019,12.292920713468002
4020,65.99357435651243
4021,89.9324199564238
4022,39.46674544850253
4023,51.1126703349459
4024,21.350862291812845
4025,0.0
4026,0.0
4027,64.05258687543854
4028,0.0
4029,0.0
4030,10.998929059418739
4031,34.93777465933011
4032,32.99678717825621
4033,0.0
4034,12.292920713468002
4035,9.704937405369474
4036,9.704937405369474
4037,0.0
4038,48.524687026847374
4039,0.0
4040,17.468887329665055
4041,14.233908194541897
4042,0.0
4043,0.0
4044,9.704937405369474
4045,0.0
4046,86.050444994276
4047,0.0
4048,23.29184977288674
4049,0.0
4050,51.1126703349459
4051,51.1126703349459
4052,16.821891502640423
4053,20.05687063776358
4054,25.879833080985264
4055,3.88197496214779
4056,53.700653643044426
4057,16.17489567561579
4058,10.351933232394106
4059,52.40666198899516
4060,0.0
4061,0.0
4062,0.0
4063,4.528970789172422
4064,23.93884559991137
4065,27.82082056205916
4066,0.0
4067,0.0
4068,0.0
4069,86.050444994276
4070,0.0
4071,17.468887329665055
4072,0.0
4073,16.17489567561579
4074,62.11159939436464
4075,11.64592488644337
4076,21.350862291812845
4077,18.76287898371432
4078,63.4055910484139
4079,46.58369954577348
4080,36.87876214040401
4081,23.93884559991137
4082,21.350862291812845
4083,0.0
4084,51.75966616197053
4085,43.995716237674955
4086,12.939916540492632
4087,0.0
4088,60.817607740315374
4089,35.58477048635474
4090,0.0
4091,87.34443664832527
4092,0.6469958270246317
4093,18.115883156689687
4094,45.28970789172421
4095,66.64057018353706
4096,2.5879833080985266
4097,7.76394992429558
4098,91.87340743749769
4099,18.115883156689687
4100,54.34764947006906
4101,51.1126703349459
4102,0.0
4103,64.69958270246316
4104,33.643783005280845
4105,24.585841426936003
4106,41.407732929576426
4107,62.11159939436464
4108,5.175966616197053
4109,0.0
4110,34.29077883230548
4111,0.0
4112,72.46353262675875
4113,56.288636951142955
4114,0.0
4115,31.70279552420695
4116,15.52789984859116
4117,85.40344916725138
4118,47.23069537279811
4119,80.22748255105432
4120,0.0
4121,0.0
4122,0.0
4123,75.6985117618819
4124,14.233908194541897
4125,31.70279552420695
4126,53.05365781601979
4127,35.58477048635474
4128,60.817607740315374
4129,48.524687026847374
4130,58.87662025924148
4131,8.410945751320211
4132,0.0
4133,50.46567450792127
4134,0.0
4135,12.939916540492632
4136,48.524687026847374
4137,0.0
4138,53.05365781601979
4139,33.643783005280845
4140,16.17489567561579
4141,0.0
4142,47.23069537279811
4143,0.0
4144,0.0
4145,0.0
4146,76.34550758890653
4147,38.8197496214779
4148,34.93777465933011
4149,38.172753794453264
4150,49.17168285387201
4151,52.40666198899516
4152,24.585841426936003
4153,16.17489567561579
4154,45.936703718748845
4155,33.643783005280845
4156,37.52575796742864
4157,4.528970789172422
4158,51.1126703349459
4159,53.05365781601979
4160,29.761808043133055
4161,0.0
4162,0.0
4163,70.52254514568484
4164,97.04937405369475
4165,93.16739909154695
4166,29.114812216108426
4167,20.05687063776358
4168,46.58369954577348
4169,40.76073710255179
4170,38.8197496214779
4171,25.879833080985264
4172,0.0
4173,0.0
4174,0.0
4175,24.585841426936003
4176,20.703866464788213
4177,16.17489567561579
4178,0.0
4179,58.87662025924148
4180,14.880904021566527
4181,0.0
4182,0.0
4183,6.469958270246316
4184,5.822962443221685
4185,23.93884559991137
4186,54.34764947006906
4187,52.40666198899516
4188,39.46674544850253
4189,0.0
4190,0.0
4191,21.350862291812845
4192,0.0
4193,36.87876214040401
4194,31.70279552420695
4195,85.40344916725138
4196,50.46567450792127
4197,2.5879833080985266
4198,46.58369954577348
4199,0.0
4200,0.0
4201,6.469958270246316
4202,12.939916540492632
4203,0.0
4204,2.5879833080985266
4205,0.0
4206,18.76287898371432
4207,35.58477048635474
4208,18.115883156689687
4209,89.9324199564238
4210,0.0
4211,39.46674544850253
4212,21.997858118837478
4213,29.114812216108426
4214,1.940987481073895
4215,39.46674544850253
4216,74.40452010783264
4217,5.822962443221685
4218,0.0
4219,95.75538239964548
4220,52.40666198899516
4221,48.524687026847374
4222,9.704937405369474
4223,41.407732929576426
4224,16.821891502640423
4225,31.70279552420695
4226,25.879833080985264
4227,63.4055910484139
4228,0.0
4229,0.0
4230,25.232837253960636
4231,0.0
4232,31.70279552420695
4233,87.99143247534991
4234,0.0
4235,13.586912367517264
4236,11.64592488644337
4237,0.0
4238,33.643783005280845
4239,87.34443664832527
4240,31.05579969718232
4241,0.0
4242,0.0
4243,16.17489567561579
4244,54.34764947006906
4245,0.0
4246,44.64271206469959
4247,36.87876214040401
4248,40.11374127552716
4249,5.822962443221685
4250,62.75859522138927
4251,51.1126703349459
4252,32.99678717825621
4253,0.0
4254,25.879833080985264
4255,7.76394992429558
4256,89.28542412939917
4257,71.81653679973411
4258,43.34872041065032
4259,44.64271206469959
4260,87.99143247534991
4261,23.29184977288674
4262,62.11159939436464
4263,0.0
4264,0.0
4265,18.115883156689687
4266,89.9324199564238
4267,43.34872041065032
4268,36.87876214040401
4269,0.0
4270,0.0
4271,36.231766313379374
4272,57.58262860519222
4273,0.0
4274,0.0
4275,41.407732929576426
4276,50.46567450792127
4277,0.0
4278,0.0
4279,0.0
4280,0.0
4281,87.99143247534991
4282,78.28649506998043
4283,65.99357435651243
4284,75.6985117618819
4285,79.5804867240297
4286,29.114812216108426
4287,49.17168285387201
4288,44.64271206469959
4289,0.0
4290,62.75859522138927
4291,74.40452010783264
4292,54.34764947006906
4293,16.17489567561579
4294,46.58369954577348
4295,0.0
4296,54.99464529709369
4297,0.0
4298,43.34872041065032
4299,21.350862291812845
4300,0.0
4301,47.87769119982274
4302,35.58477048635474
4303,0.0
4304,45.28970789172421
4305,72.46353262675875
4306,87.34443664832527
4307,58.87662025924148
4308,0.0
4309,0.0
4310,45.28970789172421
4311,65.99357435651243
4312,58.22962443221685
4313,62.75859522138927
4314,0.0
4315,0.0
4316,35.58477048635474
4317,36.87876214040401
4318,13.586912367517264
4319,0.0
4320,54.99464529709369
4321,40.11374127552716
4322,0.0
4323,55.64164112411832
4324,21.350862291812845
4325,0.0
4326,0.0
4327,28.467816389083794
4328,0.0
4329,16.17489567561579
4330,91.22641161047306
4331,0.0
4332,0.0
4333,50.46567450792127
4334,9.704937405369474
4335,67.93456183758633
4336,91.87340743749769
4337,84.10945751320212
4338,46.58369954577348
4339,68.58155766461095
4340,0.0
4341,16.821891502640423
4342,64.05258687543854
4343,16.821891502640423
4344,0.0
4345,0.0
4346,42.05472875660106
4347,9.704937405369474
4348,0.0
4349,51.75966616197053
4350,0.0
4351,8.410945751320211
4352,6.469958270246316
4353,0.0
4354,0.0
4355,0.0
4356,89.9324199564238
4357,9.704937405369474
4358,0.0
4359,0.0
4360,62.11159939436464
4361,0.0
4362,85.40344916725138
4363,39.46674544850253
4364,49.81867868089664
4365,14.233908194541897
4366,0.0
4367,38.172753794453264
4368,47.23069537279811
4369,0.0
4370,21.997858118837478
4371,0.0
4372,0.0
4373,0.0
4374,0.0
4375,4.528970789172422
4376,89.9324199564238
4377,27.17382473503453
4378,23.29184977288674
4379,27.17382473503453
